41    157    8:1:    2:    Mo[3,3,4,6,6]-8:O-1:    C-2:    C(Mo[3,3,4,6,6]Cl2C4P)(O)    O(CMo)    1.1530    0.010    10    1.1530    0.0100    10    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[3,3,4x6]-8:O-1:    C-2:    C(Mo[3,3,4x6]C4N3)(O)    O(CMo)    1.1537    0.005    6    1.1537    0.0050    6    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[3,3,5,5,6]-8:O-1:    C-2:    C(Mo[3,3,5,5,6]C4NNO)(O)    O(CMo)    1.1609    0.012    14    1.1609    0.0120    14    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[3,3,5]-8:O-1:    C-2:    C(Mo[3,3,5]C4NNO)(O)    O(CMo)    1.1743    0.030    10    1.1598    0.0179    50    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[3,3,5]-8:O-1:    C-2:    C(Mo[3,3,5]C4N3)(O)    O(CMo)    1.1573    0.004    14    1.1598    0.0179    50    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[3,3]-8:O-1:    C-2:    C(Mo[3,3]C4N3)(O)    O(CMo)    1.1487    0.016    10    1.1586    0.0219    14    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[3x3,5]-8:O-1:    C-2:    C(Mo[3x3,5]IrBBC3H)(O)    O(CMo)    1.1443    0.011    8    1.1496    0.0147    14    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[3x3]-8:O-1:    C-2:    C(Mo[3x3]Mo2C4P)(O)    O(CMo)    1.1471    0.023    8    1.1433    0.0147    21    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[4x3,4]-8:O-1:    C-2:    C(Mo[4x3,4]C7)(O)    O(CMo)    1.1636    0.007    6    1.1636    0.0070    6    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[4x3,5]-8:O-1:    C-2:    C(Mo[4x3,5]C7)(O)    O(CMo)    1.1437    0.018    6    1.1437    0.0180    6    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[5x3]-8:O-1:    C-2:    C(Mo[5x3]C7)(O)    O(CMo)    1.1637    0.009    23    1.1612    0.0108    42    1.1460    0.0216    3610
41    157    8:1:    2:    Os[4x3,4]-8:O-1:    C-2:    C(Os[4x3,4]Os2C4H)(O)    O(COs)    1.1293    0.011    12    1.1265    0.0144    21    1.1460    0.0216    3610
41    157    8:1:    2:    Os[4x3,5]-8:O-1:    C-2:    C(Os[4x3,5]Os2CCHHN)(O)    O(COs)    1.1494    0.032    6    1.1494    0.0320    6    1.1460    0.0216    3610
41    157    8:1:    2:    Os[4x3,6]-8:O-1:    C-2:    C(Os[4x3,6]Os2C3HH)(O)    O(COs)    1.1412    0.011    6    1.1412    0.0110    6    1.1460    0.0216    3610
41    157    8:1:    2:    Os[5x3,4]-8:O-1:    C-2:    C(Os[5x3,4]Os4CCH)(O)    O(COs)    1.1163    0.013    6    1.1207    0.0136    8    1.1460    0.0216    3610
41    157    8:1:    2:    Os[5x3,6x6]-8:O-1:    C-2:    C(Os[5x3,6x6]Ag4C3)(O)    O(COs)    1.1571    0.016    8    1.1571    0.0160    8    1.1460    0.0216    3610
41    157    8:1:    2:    Os[5x3]-8:O-1:    C-2:    C(Os[5x3]Os2C3HH)(O)    O(COs)    1.1296    0.018    18    1.1537    0.0473    113    1.1460    0.0216    3610
41    157    8:1:    2:    Os[5x3]-8:O-1:    C-2:    C(Os[5x3]Os3CCHH)(O)    O(COs)    1.1608    0.034    23    1.1537    0.0473    113    1.1460    0.0216    3610
41    157    8:1:    2:    Os[5x3]-8:O-1:    C-2:    C(Os[5x3]OsRh2CCHH)(O)    O(COs)    1.1758    0.062    36    1.1537    0.0473    113    1.1460    0.0216    3610
41    157    8:1:    2:    Os[6x3,4,4]-8:O-1:    C-2:    C(Os[6x3,4,4]Ag2Os2CCO)(O)    O(COs)    1.1719    0.042    18    1.1552    0.0354    37    1.1460    0.0216    3610
41    157    8:1:    2:    Os[6x3,4]-8:O-1:    C-2:    C(Os[6x3,4]Os2C4P)(O)    O(COs)    1.1501    0.004    6    1.1445    0.0097    12    1.1460    0.0216    3610
41    157    8:1:    2:    Os[6x3]-8:O-1:    C-2:    C(Os[6x3]Os3RhCCH)(O)    O(COs)    1.1398    0.006    6    1.1398    0.0060    6    1.1460    0.0216    3610
41    157    8:1:    2:    Os[7x3,4,4]-8:O-1:    C-2:    C(Os[7x3,4,4]Os4CCN)(O)    O(COs)    1.1613    0.038    6    1.1618    0.0323    8    1.1460    0.0216    3610
41    157    8:1:    2:    Os[7x3]-8:O-1:    C-2:    C(Os[7x3]Os5CC)(O)    O(COs)    1.1504    0.027    6    1.1486    0.0211    10    1.1460    0.0216    3610
41    157    8:1:    2:    Pt[9x3,3x4,25x6,54x7]-8:O-1:    C-2:    C(Pt[9x3,3x4,25x6,54x7]Pt6C)(O)    O(CPt)    1.1219    0.020    6    1.1219    0.0200    6    1.1460    0.0216    3610
41    157    8:1:    2:    Re[5x3,4x4,6]-8:O-1:    C-2:    C(Re[5x3,4x4,6]HgRe3C3)(O)    O(CRe)    1.1779    0.034    6    1.1779    0.0340    6    1.1460    0.0216    3610
41    157    8:1:    2:    Re[5x3,5x5,20x6]-8:O-1:    C-2:    C(Re[5x3,5x5,20x6]B4C3)(O)    O(CRe)    1.1509    0.007    6    1.1479    0.0087    9    1.1460    0.0216    3610
41    157    8:1:    2:    Re[5x3]-8:O-1:    C-2:    C(Re[5x3]C7)(O)    O(CRe)    1.1536    0.019    42    1.1550    0.0188    46    1.1460    0.0216    3610
41    157    8:1:    2:    Re[6x3,3x4,5]-8:O-1:    C-2:    C(Re[6x3,3x4,5]HgRe3C3)(O)    O(CRe)    1.1656    0.012    6    1.1656    0.0120    6    1.1460    0.0216    3610
41    157    8:1:    2:    Re[6x3,4x4,6]-8:O-1:    C-2:    C(Re[6x3,4x4,6]HgRe3C3)(O)    O(CRe)    1.1506    0.018    6    1.1506    0.0180    6    1.1460    0.0216    3610
41    157    8:1:    2:    Rh[8x3,4,4]-8:O-1:    C-2:    C(Rh[8x3,4,4]Ga2Rh4C)(O)    O(CRh)    1.1396    0.007    10    1.1340    0.0124    159    1.1460    0.0216    3610
41    157    8:1:    2:    Rh[8x3,4,4]-8:O-1:    C-2:    C(Rh[8x3,4,4]GaRh4CC)(O)    O(CRh)    1.1375    0.007    16    1.1340    0.0124    159    1.1460    0.0216    3610
41    157    8:1:    2:    Rh[8x3,4,4]-8:O-1:    C-2:    C(Rh[8x3,4,4]Rh4C3)(O)    O(CRh)    1.1331    0.013    127    1.1340    0.0124    159    1.1460    0.0216    3610
41    157    8:1:    2:    Rh[8x3,4,5,7]-8:O-1:    C-2:    C(Rh[8x3,4,5,7]Rh3C4)(O)    O(CRh)    1.1304    0.010    16    1.1304    0.0100    16    1.1460    0.0216    3610
41    157    8:1:    2:    Rh[8x3,5,5,7,7]-8:O-1:    C-2:    C(Rh[8x3,5,5,7,7]Rh3C4)(O)    O(CRh)    1.1339    0.004    8    1.1339    0.0040    8    1.1460    0.0216    3610
41    157    8:1:    2:    Rh[8x3]-8:O-1:    C-2:    C(Rh[8x3]Rh4C3)(O)    O(CRh)    1.1349    0.006    6    1.1468    0.0400    14    1.1460    0.0216    3610
41    157    8:1:    2:    Rh[9x3]-8:O-1:    C-2:    C(Rh[9x3]Rh3C4)(O)    O(CRh)    1.1363    0.009    8    1.1363    0.0090    8    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[3x3]-8:O-1:    C-2:    C(Ru[3x3]GeIrRuCCHH)(O)    O(CRu)    1.1283    0.019    6    1.1283    0.0190    6    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[4x3,4,4,10x5,6,6]-8:O-1:    C-2:    C(Ru[4x3,4,4,10x5,6,6]B4C3)(O)    O(CRu)    1.1266    0.004    6    1.1266    0.0040    6    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[4x3,4]-8:O-1:    C-2:    C(Ru[4x3,4]Ru2C4H)(O)    O(CRu)    1.1298    0.017    6    1.1320    0.0195    12    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[4x3,5]-8:O-1:    C-2:    C(Ru[4x3,5]Ru2C3HH)(O)    O(CRu)    1.1312    0.009    9    1.1312    0.0090    9    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3,4,4]-8:O-1:    C-2:    C(Ru[5x3,4,4]Ru4C3)(O)    O(CRu)    1.1518    0.015    6    1.1478    0.0149    12    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3,4,5]-8:O-1:    C-2:    C(Ru[5x3,4,5]RuC6)(O)    O(CRu)    1.1522    0.004    10    1.1522    0.0040    10    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3,4,6]-8:O-1:    C-2:    C(Ru[5x3,4,6]RuC6)(O)    O(CRu)    1.1482    0.005    12    1.1473    0.0055    14    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3,4]-8:O-1:    C-2:    C(Ru[5x3,4]RuC6)(O)    O(CRu)    1.1448    0.008    14    1.1510    0.0257    37    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3,4]-8:O-1:    C-2:    C(Ru[5x3,4]Ru3C4)(O)    O(CRu)    1.1563    0.035    18    1.1510    0.0257    37    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3,5]-8:O-1:    C-2:    C(Ru[5x3,5]C6S)(O)    O(CRu)    1.1461    0.007    8    1.1480    0.0169    21    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3]-8:O-1:    C-2:    C(Ru[5x3]C6I)(O)    O(CRu)    1.1397    0.007    10    1.1397    0.0130    259    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3]-8:O-1:    C-2:    C(Ru[5x3]C6N)(O)    O(CRu)    1.1416    0.008    10    1.1397    0.0130    259    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3]-8:O-1:    C-2:    C(Ru[5x3]Ru2C5)(O)    O(CRu)    1.1402    0.011    12    1.1397    0.0130    259    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3]-8:O-1:    C-2:    C(Ru[5x3]RuC6)(O)    O(CRu)    1.1371    0.007    14    1.1397    0.0130    259    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3]-8:O-1:    C-2:    C(Ru[5x3]Ru3CHHP)(O)    O(CRu)    1.1475    0.011    26    1.1397    0.0130    259    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3]-8:O-1:    C-2:    C(Ru[5x3]C7)(O)    O(CRu)    1.1373    0.010    37    1.1397    0.0130    259    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[5x3]-8:O-1:    C-2:    C(Ru[5x3]Ru3CCHH)(O)    O(CRu)    1.1392    0.013    70    1.1397    0.0130    259    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,3x4]-8:O-1:    C-2:    C(Ru[6x3,3x4]Ru2C4S)(O)    O(CRu)    1.1406    0.006    6    1.1404    0.0063    8    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,4,4,5,5]-8:O-1:    C-2:    C(Ru[6x3,4,4,5,5]Ru3C3N)(O)    O(CRu)    1.1366    0.008    13    1.1402    0.0128    15    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,4,4,5]-8:O-1:    C-2:    C(Ru[6x3,4,4,5]Ru4CCN)(O)    O(CRu)    1.1410    0.013    10    1.1412    0.0112    14    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,4,4]-8:O-1:    C-2:    C(Ru[6x3,4,4]Co3C4)(O)    O(CRu)    1.1420    0.011    10    1.1379    0.0149    100    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,4,4]-8:O-1:    C-2:    C(Ru[6x3,4,4]Ru3C3N)(O)    O(CRu)    1.1299    0.016    22    1.1379    0.0149    100    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,4,4]-8:O-1:    C-2:    C(Ru[6x3,4,4]Ru4C3)(O)    O(CRu)    1.1435    0.018    24    1.1379    0.0149    100    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,4,5]-8:O-1:    C-2:    C(Ru[6x3,4,5]Ru2C4S)(O)    O(CRu)    1.1394    0.006    6    1.1363    0.0062    11    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,4]-8:O-1:    C-2:    C(Ru[6x3,4]Ru3C3H)(O)    O(CRu)    1.1254    0.014    27    1.1305    0.0167    37    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,5x4,5]-8:O-1:    C-2:    C(Ru[6x3,5x4,5]Ru3C3N)(O)    O(CRu)    1.1484    0.009    14    1.1484    0.0090    14    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3,5x4]-8:O-1:    C-2:    C(Ru[6x3,5x4]Ru2C4N)(O)    O(CRu)    1.1410    0.018    8    1.1447    0.0149    18    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[6x3]-8:O-1:    C-2:    C(Ru[6x3]Ru2C4H)(O)    O(CRu)    1.1278    0.012    15    1.1344    0.0146    27    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[7x3,3x4]-8:O-1:    C-2:    C(Ru[7x3,3x4]PtRu3C3)(O)    O(CRu)    1.1374    0.010    9    1.1375    0.0086    12    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[7x3,4,4]-8:O-1:    C-2:    C(Ru[7x3,4,4]Ru4CCN)(O)    O(CRu)    1.1421    0.019    12    1.1431    0.0162    34    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[7x3,4,5x5]-8:O-1:    C-2:    C(Ru[7x3,4,5x5]Ru4CCP)(O)    O(CRu)    1.1435    0.009    12    1.1435    0.0090    12    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[7x3,4]-8:O-1:    C-2:    C(Ru[7x3,4]Ru3Sn2CC)(O)    O(CRu)    1.1436    0.007    12    1.1379    0.0113    38    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[7x3,4]-8:O-1:    C-2:    C(Ru[7x3,4]PtRu3C3)(O)    O(CRu)    1.1363    0.015    13    1.1379    0.0113    38    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[7x3]-8:O-1:    C-2:    C(Ru[7x3]Ru4C3)(O)    O(CRu)    1.1373    0.008    18    1.1407    0.0111    22    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[8x3,4,4,5]-8:O-1:    C-2:    C(Ru[8x3,4,4,5]PtRu3CCP)(O)    O(CRu)    1.1535    0.011    12    1.1497    0.0137    22    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[8x3,4,4]-8:O-1:    C-2:    C(Ru[8x3,4,4]Ru4C3)(O)    O(CRu)    1.1526    0.033    56    1.1510    0.0373    156    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[8x3,4,4]-8:O-1:    C-2:    C(Ru[8x3,4,4]PtRu3C3)(O)    O(CRu)    1.1509    0.041    93    1.1510    0.0373    156    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[8x3,4,5x5]-8:O-1:    C-2:    C(Ru[8x3,4,5x5]Ru4CCP)(O)    O(CRu)    1.1458    0.008    8    1.1458    0.0080    8    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[8x3,4]-8:O-1:    C-2:    C(Ru[8x3,4]PtRu3C3)(O)    O(CRu)    1.1381    0.013    11    1.1412    0.0109    23    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[8x3]-8:O-1:    C-2:    C(Ru[8x3]Ru4C3)(O)    O(CRu)    1.1428    0.008    8    1.1458    0.0150    10    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[9x3,4,4]-8:O-1:    C-2:    C(Ru[9x3,4,4]PtRu3C3)(O)    O(CRu)    1.1519    0.025    24    1.1473    0.0172    82    1.1460    0.0216    3610
41    157    8:1:    2:    Ru[9x3,4,4]-8:O-1:    C-2:    C(Ru[9x3,4,4]Ru4C3)(O)    O(CRu)    1.1465    0.013    50    1.1473    0.0172    82    1.1460    0.0216    3610
41    157    8:1:    2:    W[3x3]-8:O-1:    C-2:    C(W[3x3]Mo2C5)(O)    O(CW)    1.1475    0.017    5    1.1475    0.0170    5    1.1460    0.0216    3610
41    157    8:1:    2:    W[4x3]-8:O-1:    C-2:    C(W[4x3]C5PP)(O)    O(CW)    1.1335    0.020    12    1.1335    0.0200    12    1.1460    0.0216    3610
41    157    8:1:    2:    W[5x3]-8:O-1:    C-2:    C(W[5x3]C7)(O)    O(CW)    1.1581    0.016    18    1.1650    0.0196    38    1.1460    0.0216    3610
41    157    9:1:    2:    Co[11x3,3x4]-9:O-1:    C-2:    C(Co[11x3,3x4]Co5CCN)(O)    O(CCo)    1.1489    0.013    8    1.1489    0.0130    8    1.1500    0.0186    1988
41    157    9:1:    2:    Cr[6x3]-9:O-1:    C-2:    C(Cr[6x3]C7P)(O)    O(CCr)    1.1734    0.013    14    1.1546    0.0134    496    1.1500    0.0186    1988
41    157    9:1:    2:    Cr[6x3]-9:O-1:    C-2:    C(Cr[6x3]C8)(O)    O(CCr)    1.1541    0.013    467    1.1546    0.0134    496    1.1500    0.0186    1988
41    157    9:1:    2:    Fe[6x3,3x4,8x5]-9:O-1:    C-2:    C(Fe[6x3,3x4,8x5]CuB5CC)(O)    O(CFe)    1.1424    0.003    6    1.1424    0.0029    12    1.1500    0.0186    1988
41    157    9:1:    2:    Fe[6x3,4,5]-9:O-1:    C-2:    C(Fe[6x3,4,5]FeC7)(O)    O(CFe)    1.1457    0.010    8    1.1457    0.0100    8    1.1500    0.0186    1988
41    157    9:1:    2:    Fe[6x3]-9:O-1:    C-2:    C(Fe[6x3]C8)(O)    O(CFe)    1.1328    0.005    6    1.1320    0.0050    8    1.1500    0.0186    1988
41    157    9:1:    2:    Fe[7x3,5]-9:O-1:    C-2:    C(Fe[7x3,5]FeC7)(O)    O(CFe)    1.1476    0.004    5    1.1506    0.0076    7    1.1500    0.0186    1988
41    157    9:1:    2:    Fe[7x3]-9:O-1:    C-2:    C(Fe[7x3]RuC7)(O)    O(CFe)    1.1489    0.014    18    1.1491    0.0145    88    1.1500    0.0186    1988
41    157    9:1:    2:    Fe[7x3]-9:O-1:    C-2:    C(Fe[7x3]FeC7)(O)    O(CFe)    1.1452    0.023    19    1.1491    0.0145    88    1.1500    0.0186    1988
41    157    9:1:    2:    Fe[7x3]-9:O-1:    C-2:    C(Fe[7x3]FeC6P)(O)    O(CFe)    1.1492    0.007    30    1.1491    0.0145    88    1.1500    0.0186    1988
41    157    9:1:    2:    Ir[15x3,5,5,6]-9:O-1:    C-2:    C(Ir[15x3,5,5,6]Ir5Pt3)(O)    O(CIr)    1.1329    0.028    6    1.1329    0.0280    6    1.1500    0.0186    1988
41    157    9:1:    2:    Mn[6x3,4,4,12x5,6x6]-9:O-1:    C-2:    C(Mn[6x3,4,4,12x5,6x6]B5C3)(O)    O(CMn)    1.1548    0.016    6    1.1548    0.0160    6    1.1500    0.0186    1988
41    157    9:1:    2:    Mn[6x3,6]-9:O-1:    C-2:    C(Mn[6x3,6]C8)(O)    O(CMn)    1.1554    0.003    8    1.1554    0.0030    8    1.1500    0.0186    1988
41    157    9:1:    2:    Mn[6x3]-9:O-1:    C-2:    C(Mn[6x3]C8)(O)    O(CMn)    1.1417    0.017    75    1.1427    0.0168    81    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[4x3,4]-9:O-1:    C-2:    C(Mo[4x3,4]HgC7)(O)    O(CMo)    1.1441    0.017    6    1.1441    0.0170    6    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[5x3,4]-9:O-1:    C-2:    C(Mo[5x3,4]C8)(O)    O(CMo)    1.1437    0.004    6    1.1543    0.0197    46    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[5x3,5]-9:O-1:    C-2:    C(Mo[5x3,5]MoC7)(O)    O(CMo)    1.1456    0.005    6    1.1519    0.0120    34    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[5x3,5x5,20x6]-9:O-1:    C-2:    C(Mo[5x3,5x5,20x6]B4C3P)(O)    O(CMo)    1.1412    0.006    6    1.1422    0.0058    12    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[5x3]-9:O-1:    C-2:    C(Mo[5x3]C7P)(O)    O(CMo)    1.1403    0.005    11    1.1447    0.0181    194    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[5x3]-9:O-1:    C-2:    C(Mo[5x3]SeC7)(O)    O(CMo)    1.1415    0.007    12    1.1447    0.0181    194    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[5x3]-9:O-1:    C-2:    C(Mo[5x3]C7H)(O)    O(CMo)    1.1449    0.018    13    1.1447    0.0181    194    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[5x3]-9:O-1:    C-2:    C(Mo[5x3]C7O)(O)    O(CMo)    1.1354    0.014    15    1.1447    0.0181    194    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[5x3]-9:O-1:    C-2:    C(Mo[5x3]C8)(O)    O(CMo)    1.1438    0.007    21    1.1447    0.0181    194    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[5x3]-9:O-1:    C-2:    C(Mo[5x3]C7I)(O)    O(CMo)    1.1292    0.019    36    1.1447    0.0181    194    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[6x3,4,4,8x5,9x6]-9:O-1:    C-2:    C(Mo[6x3,4,4,8x5,9x6]MnB4C3)(O)    O(CMo)    1.1893    0.098    6    1.1893    0.0980    6    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[6x3,5x5,20x6]-9:O-1:    C-2:    C(Mo[6x3,5x5,20x6]B4C3N)(O)    O(CMo)    1.1590    0.011    6    1.1539    0.0133    8    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[6x3]-9:O-1:    C-2:    C(Mo[6x3]PtC7)(O)    O(CMo)    1.1451    0.025    9    1.1565    0.0162    58    1.1500    0.0186    1988
41    157    9:1:    2:    Mo[7x3]-9:O-1:    C-2:    C(Mo[7x3]MoC6P)(O)    O(CMo)    1.1653    0.008    6    1.1613    0.0124    23    1.1500    0.0186    1988
41    157    9:1:    2:    Ni[10x3,4,4,13x5,30x6,86x7]-9:O-1:    C-2:    C(Ni[10x3,4,4,13x5,30x6,86x7]Ni5C3)(O)    O(CNi)    1.1464    0.016    8    1.1464    0.0160    8    1.1500    0.0186    1988
41    157    9:1:    2:    Ni[11x3,4,11x5,28x6,86x7]-9:O-1:    C-2:    C(Ni[11x3,4,11x5,28x6,86x7]Ni5C3)(O)    O(CNi)    1.1408    0.015    8    1.1408    0.0150    8    1.1500    0.0186    1988
41    157    9:1:    2:    Ni[11x3,4,4,9x5,17x6,75x7]-9:O-1:    C-2:    C(Ni[11x3,4,4,9x5,17x6,75x7]CdNi5CC)(O)    O(CNi)    1.1427    0.013    8    1.1427    0.0130    8    1.1500    0.0186    1988
41    157    9:1:    2:    Ni[13x3,4,9x5,21x6,92x7]-9:O-1:    C-2:    C(Ni[13x3,4,9x5,21x6,92x7]CdNi5CC)(O)    O(CNi)    1.1543    0.017    8    1.1543    0.0170    8    1.1500    0.0186    1988
41    157    9:1:    2:    Ni[13x3,6x5,17x6,47x7]-9:O-1:    C-2:    C(Ni[13x3,6x5,17x6,47x7]CdNi5CC)(O)    O(CNi)    1.1397    0.016    8    1.1397    0.0160    8    1.1500    0.0186    1988
41    157    9:1:    2:    Os[6x3]-9:O-1:    C-2:    C(Os[6x3]Os2RhCCH3)(O)    O(COs)    1.1427    0.009    6    1.1510    0.0200    12    1.1500    0.0186    1988
41    157    9:1:    2:    Os[7x3,5,6,6,7,7]-9:O-1:    C-2:    C(Os[7x3,5,6,6,7,7]Ag4Os2CC)(O)    O(COs)    1.1992    0.017    6    1.1992    0.0170    6    1.1500    0.0186    1988
41    157    9:1:    2:    Re[10x3,4,4]-9:O-1:    C-2:    C(Re[10x3,4,4]Re5C3)(O)    O(CRe)    1.1474    0.018    9    1.1447    0.0147    18    1.1500    0.0186    1988
41    157    9:1:    2:    Re[5x3]-9:O-1:    C-2:    C(Re[5x3]ClC7)(O)    O(CRe)    1.1397    0.007    6    1.1398    0.0065    8    1.1500    0.0186    1988
41    157    9:1:    2:    Re[6x3,5x5,20x6]-9:O-1:    C-2:    C(Re[6x3,5x5,20x6]AgB3C4)(O)    O(CRe)    1.1506    0.008    12    1.1577    0.0566    24    1.1500    0.0186    1988
41    157    9:1:    2:    Re[6x3]-9:O-1:    C-2:    C(Re[6x3]C8)(O)    O(CRe)    1.1594    0.045    7    1.1585    0.0391    9    1.1500    0.0186    1988
41    157    9:1:    2:    Re[9x3,4,4,5]-9:O-1:    C-2:    C(Re[9x3,4,4,5]Re5C3)(O)    O(CRe)    1.1572    0.020    6    1.1572    0.0200    6    1.1500    0.0186    1988
41    157    9:1:    2:    Re[9x3,4,5,5]-9:O-1:    C-2:    C(Re[9x3,4,5,5]Re5C3)(O)    O(CRe)    1.1583    0.017    9    1.1583    0.0170    9    1.1500    0.0186    1988
41    157    9:1:    2:    Re[9x3,5]-9:O-1:    C-2:    C(Re[9x3,5]Re5C3)(O)    O(CRe)    1.1638    0.013    6    1.1638    0.0130    6    1.1500    0.0186    1988
41    157    9:1:    2:    Rh[10x3,4,5,5,12x6]-9:O-1:    C-2:    C(Rh[10x3,4,5,5,12x6]Rh4SnC3)(O)    O(CRh)    1.1415    0.028    5    1.1415    0.0280    5    1.1500    0.0186    1988
41    157    9:1:    2:    Rh[11x3,4,3x5,18x6]-9:O-1:    C-2:    C(Rh[11x3,4,3x5,18x6]Rh5SnCC)(O)    O(CRh)    1.1317    0.013    5    1.1317    0.0130    5    1.1500    0.0186    1988
41    157    9:1:    2:    Rh[12x3,5x5,20x6]-9:O-1:    C-2:    C(Rh[12x3,5x5,20x6]Rh5SnCC)(O)    O(CRh)    1.1579    0.015    10    1.1579    0.0150    10    1.1500    0.0186    1988
41    157    9:1:    2:    Ru[10x3,4,4]-9:O-1:    C-2:    C(Ru[10x3,4,4]Ru4C4)(O)    O(CRu)    1.1416    0.011    10    1.1408    0.0136    42    1.1500    0.0186    1988
41    157    9:1:    2:    Ru[10x3]-9:O-1:    C-2:    C(Ru[10x3]PtRu4C3)(O)    O(CRu)    1.1407    0.008    11    1.1402    0.0137    13    1.1500    0.0186    1988
41    157    9:1:    2:    Ru[11x3,4,4,3x5]-9:O-1:    C-2:    C(Ru[11x3,4,4,3x5]PtRu4C3)(O)    O(CRu)    1.1532    0.021    8    1.1532    0.0210    8    1.1500    0.0186    1988
41    157    9:1:    2:    Ru[6x3]-9:O-1:    C-2:    C(Ru[6x3]RuC6H)(O)    O(CRu)    1.1485    0.016    10    1.1503    0.0334    35    1.1500    0.0186    1988
41    157    9:1:    2:    Ru[6x3]-9:O-1:    C-2:    C(Ru[6x3]Ru3CH3P)(O)    O(CRu)    1.1455    0.008    12    1.1503    0.0334    35    1.1500    0.0186    1988
41    157    9:1:    2:    Ru[7x3,6]-9:O-1:    C-2:    C(Ru[7x3,6]RuC7)(O)    O(CRu)    1.1346    0.010    12    1.1346    0.0100    12    1.1500    0.0186    1988
41    157    9:1:    2:    Ru[7x3]-9:O-1:    C-2:    C(Ru[7x3]RuC7)(O)    O(CRu)    1.1477    0.006    16    1.1482    0.0108    32    1.1500    0.0186    1988
41    157    9:1:    2:    Ru[8x3,4,4,5]-9:O-1:    C-2:    C(Ru[8x3,4,4,5]Ru4CCHN)(O)    O(CRu)    1.1459    0.012    36    1.1463    0.0118    38    1.1500    0.0186    1988
